"WindSpeed","y","ymin","ymax","Region"
4.9641280095189,0.587054015686546,0.480242435549272,0.691760008079555,"Basin"
4.9759947816159,0.586452266705993,0.478745434537489,0.689330487593477,"Basin"
4.98786155371291,0.58329919387015,0.476825347130624,0.686910572706372,"Basin"
4.99972832580992,0.58132171945754,0.475730745645409,0.684215164104767,"Basin"
5.01159509790692,0.579094770205285,0.475654329291632,0.681837564123824,"Basin"
5.02346187000393,0.576297958411584,0.47390232682881,0.678916727211773,"Basin"
5.03532864210093,0.57391889685082,0.473639877545577,0.674764851859891,"Basin"
5.04719541419794,0.571357929553498,0.473147742164891,0.671720221809101,"Basin"
5.05906218629495,0.570169003853169,0.472025897169943,0.668843580117537,"Basin"
5.07092895839195,0.5687941157557,0.47124849139219,0.664889604220949,"Basin"
5.08279573048896,0.566165379119614,0.469100808486714,0.6626611454563,"Basin"
5.09466250258596,0.564807945116394,0.467228105526901,0.659621484518114,"Basin"
5.10652927468297,0.561758322487103,0.465400941989706,0.656860425799888,"Basin"
5.11839604677998,0.558821377608854,0.464226215931837,0.654159549721115,"Basin"
5.13026281887698,0.556662261533647,0.461787968354383,0.651823038332563,"Basin"
5.14212959097399,0.553461837050438,0.460135560567765,0.649395359886518,"Basin"
5.15399636307099,0.551254567403436,0.459584024826953,0.647107164556745,"Basin"
5.165863135168,0.548252935877178,0.457569255273472,0.64468711091217,"Basin"
5.17772990726501,0.546541421640055,0.455921184212183,0.641508897708024,"Basin"
5.18959667936201,0.544899766798745,0.453166900384804,0.637594299664751,"Basin"
5.20146345145902,0.542429650532177,0.453607110242283,0.634847838292005,"Basin"
5.21333022355603,0.539204079643424,0.453894904355715,0.631609194102581,"Basin"
5.22519699565303,0.537235994159971,0.45070684240113,0.628339715421488,"Basin"
5.23706376775004,0.534386645175999,0.44973274857351,0.624227821987935,"Basin"
5.24893053984704,0.532821454372215,0.449422802410324,0.620294718660969,"Basin"
5.26079731194405,0.531245978602463,0.449054185238739,0.61659588814778,"Basin"
5.27266408404105,0.528013790239777,0.445567667703794,0.614508789649258,"Basin"
5.28453085613806,0.52557674467789,0.443991506840583,0.611137089892732,"Basin"
5.29639762823507,0.523421141122401,0.443632394295085,0.60714473481869,"Basin"
5.30826440033207,0.520789474509169,0.442736964918491,0.604785417910835,"Basin"
5.32013117242908,0.518295571343099,0.442790573628695,0.602290747739039,"Basin"
5.33199794452609,0.515356417842858,0.439559849510129,0.599302235187752,"Basin"
5.34386471662309,0.51295396646901,0.438809511186364,0.596274067682922,"Basin"
5.3557314887201,0.512067492171133,0.436791254077226,0.593782705928234,"Basin"
5.3675982608171,0.51033758926606,0.435131327258204,0.592006087644804,"Basin"
5.37946503291411,0.509265754585437,0.434127576720852,0.588930418296908,"Basin"
5.39133180501112,0.507010454235577,0.434004104483789,0.588143999867332,"Basin"
5.40319857710812,0.50576286953164,0.433207429558299,0.586396411825133,"Basin"
5.41506534920513,0.503934689838102,0.432860288865579,0.584678277704099,"Basin"
5.42693212130213,0.501959101597265,0.431871276940911,0.582249367300474,"Basin"
5.43879889339914,0.500284129341781,0.430611800916713,0.579271828551954,"Basin"
5.45066566549615,0.49941030854543,0.430963450387722,0.578366281222191,"Basin"
5.46253243759315,0.49792311702566,0.430926513399713,0.576194631269458,"Basin"
5.47439920969016,0.49695910414116,0.430139959840993,0.574901049036769,"Basin"
5.48626598178716,0.495276402194859,0.429884665832694,0.57094839101355,"Basin"
5.49813275388417,0.493226699892794,0.429735708218169,0.56881797305253,"Basin"
5.50999952598118,0.492768336929451,0.428767551914569,0.566462543952664,"Basin"
5.52186629807818,0.492015627254908,0.42668939399216,0.56419079577841,"Basin"
5.53373307017519,0.49068999660072,0.426044537003721,0.562913690416633,"Basin"
5.54559984227219,0.489650568195117,0.425567326257038,0.560253361334873,"Basin"
5.5574666143692,0.488098658894787,0.425244444033505,0.557951887446258,"Basin"
5.56933338646621,0.486737428346578,0.424059577614136,0.556516847509912,"Basin"
5.58120015856321,0.486132586965172,0.42178878888286,0.55541025093465,"Basin"
5.59306693066022,0.485459230966108,0.420849996003363,0.555318283768196,"Basin"
5.60493370275722,0.484765533237616,0.419253989891685,0.553290312191953,"Basin"
5.61680047485423,0.484888841155644,0.418776729802764,0.551432722276806,"Basin"
5.62866724695124,0.483970818128322,0.419258341146159,0.5493790954429,"Basin"
5.64053401904824,0.482337701257264,0.417467645997165,0.547535031965274,"Basin"
5.65240079114525,0.481713799030441,0.417166235790611,0.546432532072919,"Basin"
5.66426756324225,0.480832342323747,0.417380192970164,0.545557303078148,"Basin"
5.67613433533926,0.479845227799663,0.416631996685821,0.544395431777714,"Basin"
5.68800110743627,0.479059573547739,0.415082257826073,0.543739873299619,"Basin"
5.69986787953327,0.477190820945659,0.41385589887295,0.54241453478303,"Basin"
5.71173465163028,0.476356224583792,0.413096136460937,0.542004145721836,"Basin"
5.72360142372728,0.475575625719402,0.412623993781563,0.541749457912727,"Basin"
5.73546819582429,0.474871561028756,0.412475080774134,0.542746006372641,"Basin"
5.7473349679213,0.473164457981399,0.411481583804228,0.544521391791353,"Basin"
5.7592017400183,0.472766592113064,0.408389244414453,0.541858415240533,"Basin"
5.77106851211531,0.471351319184302,0.407703578292006,0.542058620095515,"Basin"
5.78293528421231,0.471438186342961,0.406780379156207,0.543052535768026,"Basin"
5.79480205630932,0.470704402502731,0.407100096046766,0.544381592220025,"Basin"
5.80666882840633,0.469720396473155,0.405586456374454,0.545402264776151,"Basin"
5.81853560050333,0.468424411356376,0.4035676671259,0.545696760681885,"Basin"
5.83040237260034,0.467130822083204,0.401677087330615,0.544820010642478,"Basin"
5.84226914469734,0.466668012724309,0.400805439940624,0.543710709241273,"Basin"
5.85413591679435,0.466496253718135,0.399272637757014,0.543176932687489,"Basin"
5.86600268889136,0.465676977478957,0.399131406195401,0.543518629750467,"Basin"
5.87786946098836,0.465273551965567,0.39736940503984,0.543075143387458,"Basin"
5.88973623308537,0.465781530690067,0.396641708946904,0.543773903558622,"Basin"
5.90160300518238,0.464921010378594,0.395961442053071,0.544543012005935,"Basin"
5.91346977727938,0.465721506962726,0.396266277142993,0.543839255002356,"Basin"
5.92533654937639,0.466454311138931,0.39521626248414,0.543631259329901,"Basin"
5.93720332147339,0.467269898417075,0.395337033482462,0.543285294137796,"Basin"
5.9490700935704,0.467820379603323,0.394619716581431,0.5437946406226,"Basin"
5.96093686566741,0.466798073172529,0.393391153142628,0.543153692702623,"Basin"
5.97280363776441,0.466243781680073,0.393755190114134,0.543543456188061,"Basin"
5.98467040986142,0.46641014376943,0.391985600282023,0.544686171929398,"Basin"
5.99653718195842,0.466918026837337,0.390936241302475,0.546876037615529,"Basin"
6.00840395405543,0.466074963457348,0.390901991168697,0.547255046924825,"Basin"
6.02027072615244,0.467645473931704,0.388881165365518,0.546644708016504,"Basin"
6.03213749824944,0.467050861846766,0.388268640177235,0.546012367596866,"Basin"
6.04400427034645,0.466625972805009,0.38675894514881,0.549987287055085,"Basin"
6.05587104244345,0.466746063913848,0.385848822730683,0.553419570321355,"Basin"
6.06773781454046,0.466997730256086,0.384768651427258,0.554654101730435,"Basin"
6.07960458663747,0.467584621886715,0.384557772489328,0.554598924139726,"Basin"
6.09147135873447,0.467886767150679,0.383969003786928,0.556304251636167,"Basin"
6.10333813083148,0.467729221574497,0.384023959931045,0.558266970830066,"Basin"
6.11520490292848,0.468977446093829,0.383047804380842,0.560964481117243,"Basin"
6.12707167502549,0.470940901931972,0.383616773193435,0.56449967938179,"Basin"
6.1389384471225,0.471012628248457,0.382646314596942,0.568371322171079,"Basin"
6.1508052192195,0.472616453936793,0.381501201566822,0.571335382927741,"Basin"
6.16267199131651,0.472212283357646,0.37922241553429,0.574415657769605,"Basin"
6.17453876341351,0.472316036979952,0.376621135989318,0.577064859696963,"Basin"
6.18640553551052,0.472418242617401,0.376527576404533,0.580555200112884,"Basin"
6.19827230760753,0.473633836084015,0.374747024789746,0.583639690489062,"Basin"
6.21013907970453,0.472206388186446,0.37193363955726,0.586491757031049,"Basin"
6.22200585180154,0.473732521477191,0.36911519413087,0.588870181563403,"Basin"
6.23387262389854,0.473953755371881,0.366089662113353,0.592043596688944,"Basin"
6.24573939599555,0.473821318921401,0.365273588694351,0.59491809453125,"Basin"
6.25760616809256,0.474193938342945,0.363674874928871,0.59720496261025,"Basin"
6.26947294018956,0.473955462439497,0.36234437395057,0.599464534949461,"Basin"
6.28133971228657,0.474565209863403,0.360829956926468,0.603329032153641,"Basin"
6.29320648438357,0.474036707399884,0.35867315201446,0.606116573982613,"Basin"
6.30507325648058,0.474436146822903,0.355576625949321,0.609791239260324,"Basin"
6.31694002857759,0.475512699272169,0.354653663320336,0.614593846193212,"Basin"
6.32880680067459,0.475394308334757,0.354050129059922,0.616394042878027,"Basin"
6.3406735727716,0.476259528278919,0.353522045693541,0.618793443119542,"Basin"
6.3525403448686,0.47600848492811,0.351780105809973,0.620874142915067,"Basin"
6.36440711696561,0.476364410627222,0.350167698846078,0.625502141726331,"Basin"
6.37627388906262,0.476700024087611,0.347230030738073,0.629184972216995,"Basin"
6.38814066115962,0.477220962421443,0.345268895769371,0.63219388356612,"Basin"
6.40000743325663,0.477952602014008,0.345018942563453,0.635826336311136,"Basin"
6.41187420535363,0.478010234036406,0.34243634344498,0.63983854041336,"Basin"
6.42374097745064,0.478991436852253,0.339340714851526,0.644663988035274,"Basin"
6.43560774954765,0.479549336851146,0.337391476204766,0.646946166747372,"Basin"
6.44747452164465,0.480617396125674,0.335340802915131,0.649863524738215,"Basin"
6.45934129374166,0.481262241156511,0.332480964706157,0.65090736526262,"Basin"
6.47120806583867,0.481033109423537,0.331308858819533,0.65431030491848,"Basin"
6.48307483793567,0.481592285345289,0.329375732855528,0.65909293094373,"Basin"
6.49494161003268,0.482356388670357,0.327429109780272,0.663308987272399,"Basin"
6.50680838212968,0.484385031107974,0.325486798655452,0.664824630662265,"Basin"
6.51867515422669,0.485067081856365,0.323631838074992,0.668192163191206,"Basin"
6.53054192632369,0.486305893783144,0.322127021846637,0.670098461782402,"Basin"
6.5424086984207,0.487969850125891,0.320639134860279,0.675358396727562,"Basin"
6.55427547051771,0.488042047964555,0.319270424727296,0.680639281175925,"Basin"
6.56614224261471,0.488568139623714,0.317108476122631,0.684860511144113,"Basin"
6.57800901471172,0.48914719732498,0.314017323830505,0.687997553517239,"Basin"
6.58987578680872,0.489555213763871,0.312032037846411,0.690188383689588,"Basin"
6.60174255890573,0.491921410246011,0.311074015471576,0.694954040473568,"Basin"
6.61360933100274,0.491085412063775,0.310472051945303,0.698890202540426,"Basin"
6.62547610309974,0.492874169366485,0.309410655992525,0.701436147842082,"Basin"
6.63734287519675,0.493735839512471,0.308065675205417,0.705414011899069,"Basin"
6.64920964729376,0.493257638761903,0.306753808348057,0.708966882590048,"Basin"
6.66107641939076,0.494156807939708,0.305319903548914,0.712039343329307,"Basin"
6.67294319148777,0.49510862025001,0.302448815058216,0.715362408839852,"Basin"
6.68480996358477,0.495562737478643,0.298473332336494,0.718368905596409,"Basin"
6.69667673568178,0.498291993668553,0.29445168097248,0.717965168554086,"Basin"
6.70854350777879,0.49967721041174,0.291905597441289,0.721092221581799,"Basin"
6.72041027987579,0.503042953305071,0.290204739401952,0.724652391227166,"Basin"
6.7322770519728,0.505991260797551,0.288298535366484,0.727090261731458,"Basin"
6.7441438240698,0.507862822334683,0.287016096465476,0.73088842423457,"Basin"
6.75601059616681,0.509401188458682,0.285985414114621,0.73459980351982,"Basin"
6.76787736826382,0.510074458514265,0.285356360471415,0.738038599346774,"Basin"
6.77974414036082,0.512331213404929,0.283955474863227,0.740623613229825,"Basin"
6.79161091245783,0.511696658617035,0.282108013858031,0.743221096652865,"Basin"
6.80347768455483,0.513822586487575,0.278945003251311,0.745720028197063,"Basin"
6.81534445665184,0.514843753859461,0.275769813374535,0.749433443542369,"Basin"
6.82721122874885,0.514591051553146,0.273411806377084,0.753375901443377,"Basin"
6.83907800084585,0.514278175034587,0.271678078619305,0.759764675806448,"Basin"
6.85094477294286,0.513206627023232,0.270767024954128,0.764126767856216,"Basin"
6.86281154503986,0.512620579136256,0.269443608577399,0.7721703343583,"Basin"
6.87467831713687,0.511230978622826,0.267348311339952,0.776439466340279,"Basin"
6.88654508923388,0.510386040147514,0.26525404655319,0.778286400929347,"Basin"
6.89841186133088,0.509527951796338,0.263160711913368,0.783502573384712,"Basin"
6.91027863342789,0.510189135165239,0.261068206283785,0.788461290666292,"Basin"
6.92214540552489,0.510045172796625,0.259213386155933,0.792527445269521,"Basin"
6.9340121776219,0.50953968827494,0.257415225205984,0.796763098365072,"Basin"
6.94587894971891,0.508924217783802,0.255619895493768,0.801064041684995,"Basin"
6.95774572181591,0.509966435624882,0.258087879078764,0.805906169489125,"Basin"
